2017-01-06 02:04:00.000,2017-01-06 02:04:00.000,2017-01-06 09:20:00.000,2017-01-06 09:20:00.000,USDCNH,0.460,0.460,BUY,6.78750,6.78750,6.83310,6.83310,2019.54,pair_cc_sh_ld_01,@
2017-01-06 09:21:00.000,2017-01-06 09:21:00.000,2017-01-06 13:31:00.000,2017-01-06 13:31:00.000,USDCNH,0.460,0.460,SELL,6.82450,6.82450,6.81520,6.81520,349.32,pair_cc_sh_ld_01,@
2017-01-06 13:32:00.000,2017-01-06 13:32:00.000,2017-01-06 14:32:00.000,2017-01-06 14:32:00.000,USDCNH,0.460,0.460,BUY,6.81570,6.81570,6.82130,6.82130,179.22,pair_cc_sh_ld_01,@
2017-01-06 14:33:00.000,2017-01-06 14:33:00.000,2017-01-06 21:31:00.000,2017-01-06 21:31:00.000,USDCNH,0.460,0.460,SELL,6.82220,6.82220,6.83000,6.83000,-437.26,pair_cc_sh_ld_01,@
2017-01-06 21:32:00.000,2017-01-06 21:32:00.000,2017-01-06 22:44:00.000,2017-01-06 22:44:00.000,USDCNH,0.460,0.460,BUY,6.82790,6.82790,6.83230,6.83230,123.88,pair_cc_sh_ld_01,@
2017-01-06 22:45:00.000,2017-01-06 22:45:00.000,2017-01-07 00:12:00.000,2017-01-07 00:12:00.000,USDCNH,0.460,0.460,SELL,6.83170,6.83170,6.83270,6.83270,-124.56,pair_cc_sh_ld_01,@
2017-01-07 00:13:00.000,2017-01-07 00:13:00.000,2017-01-07 01:48:00.000,2017-01-07 01:48:00.000,USDCNH,0.460,0.460,BUY,6.83280,6.83280,6.84520,6.84520,491.82,pair_cc_sh_ld_01,@
2017-01-07 01:49:00.000,2017-01-07 01:49:00.000,2017-01-09 15:27:00.000,2017-01-09 15:27:00.000,USDCNH,0.460,0.460,SELL,6.84530,6.84530,6.87340,6.87340,-1371.32,pair_cc_sh_ld_01,@
2017-01-09 20:01:00.000,2017-01-09 20:01:00.000,2017-01-09 22:38:00.000,2017-01-09 22:38:00.000,USDCNH,0.460,0.460,SELL,6.87730,6.87730,6.87660,6.87660,-46.89,pair_cc_sh_ld_01,@
2017-01-10 00:18:00.000,2017-01-10 00:18:00.000,2017-01-10 13:33:00.000,2017-01-10 13:33:00.000,USDCNH,0.460,0.460,SELL,6.87780,6.87780,6.87560,6.87560,22.11,pair_cc_sh_ld_01,@
2017-01-10 13:34:00.000,2017-01-10 13:34:00.000,2017-01-10 15:02:00.000,2017-01-10 15:02:00.000,USDCNH,0.460,0.460,BUY,6.87480,6.87480,6.87650,6.87650,-0.86,pair_cc_sh_ld_01,@
2017-01-10 15:03:00.000,2017-01-10 15:03:00.000,2017-01-10 20:09:00.000,2017-01-10 20:09:00.000,USDCNH,0.460,0.460,SELL,6.87560,6.87560,6.89490,6.89490,-966.87,pair_cc_sh_ld_01,@
2017-01-10 20:15:00.000,2017-01-10 20:15:00.000,2017-01-10 21:34:00.000,2017-01-10 21:34:00.000,USDCNH,0.460,0.460,BUY,6.89400,6.89400,6.90090,6.90090,238.12,pair_cc_sh_ld_01,@
2017-01-10 21:35:00.000,2017-01-10 21:35:00.000,2017-01-11 01:19:00.000,2017-01-11 01:19:00.000,USDCNH,0.460,0.460,SELL,6.90060,6.90060,6.90250,6.90250,-166.76,pair_cc_sh_ld_01,@
2017-01-11 01:22:00.000,2017-01-11 01:22:00.000,2017-01-11 09:01:00.000,2017-01-11 09:01:00.000,USDCNH,0.460,0.460,BUY,6.90230,6.90230,6.90800,6.90800,182.82,pair_cc_sh_ld_01,@
2017-01-11 09:02:00.000,2017-01-11 09:02:00.000,2017-01-12 02:22:00.000,2017-01-12 02:22:00.000,USDCNH,0.460,0.460,SELL,6.91020,6.91020,6.88470,6.88470,1093.53,pair_cc_sh_ld_01,@
2017-01-12 02:23:00.000,2017-01-12 02:23:00.000,2017-01-12 10:02:00.000,2017-01-12 10:02:00.000,USDCNH,0.460,0.460,BUY,6.88210,6.88210,6.89590,6.89590,555.66,pair_cc_sh_ld_01,@
2017-01-12 10:14:00.000,2017-01-12 10:14:00.000,2017-01-12 20:01:00.000,2017-01-12 20:01:00.000,USDCNH,0.460,0.460,SELL,6.88740,6.88740,6.84750,6.84750,1756.19,pair_cc_sh_ld_01,@
2017-01-12 20:02:00.000,2017-01-12 20:02:00.000,2017-01-16 09:01:00.000,2017-01-16 09:01:00.000,USDCNH,0.460,0.460,BUY,6.84710,6.84710,6.85650,6.85650,353.66,pair_cc_sh_ld_01,@
2017-01-16 09:02:00.000,2017-01-16 09:02:00.000,2017-01-16 20:17:00.000,2017-01-16 20:17:00.000,USDCNH,0.460,0.460,SELL,6.85650,6.85650,6.86040,6.86040,-258.25,pair_cc_sh_ld_01,@
2017-01-16 21:36:00.000,2017-01-16 21:36:00.000,2017-01-17 10:50:00.000,2017-01-17 10:50:00.000,USDCNH,0.460,0.460,SELL,6.85740,6.85740,6.86550,6.86550,-451.46,pair_cc_sh_ld_01,@
2017-01-17 13:31:00.000,2017-01-17 13:31:00.000,2017-01-17 20:01:00.000,2017-01-17 20:01:00.000,USDCNH,0.460,0.460,BUY,6.84600,6.84600,6.79490,6.79490,-2429.33,pair_cc_sh_ld_01,@
2017-01-17 20:02:00.000,2017-01-17 20:02:00.000,2017-01-18 13:46:00.000,2017-01-18 13:46:00.000,USDCNH,0.460,0.460,BUY,6.79580,6.79580,6.82650,6.82650,1334.05,pair_cc_sh_ld_01,@
2017-01-18 13:47:00.000,2017-01-18 13:47:00.000,2017-01-18 14:37:00.000,2017-01-18 14:37:00.000,USDCNH,0.460,0.460,SELL,6.82680,6.82680,6.81130,6.81130,634.49,pair_cc_sh_ld_01,@
2017-01-18 14:38:00.000,2017-01-18 14:38:00.000,2017-01-18 14:50:00.000,2017-01-18 14:50:00.000,USDCNH,0.460,0.460,BUY,6.80880,6.80880,6.81290,6.81290,110.30,pair_cc_sh_ld_01,@
2017-01-18 14:51:00.000,2017-01-18 14:51:00.000,2017-01-23 10:54:00.000,2017-01-23 10:54:00.000,USDCNH,0.460,0.460,SELL,6.81210,6.81210,6.81660,6.81660,-285.34,pair_cc_sh_ld_01,@
2017-01-23 10:55:00.000,2017-01-23 10:55:00.000,2017-01-23 14:20:00.000,2017-01-23 14:20:00.000,USDCNH,0.460,0.460,BUY,6.81660,6.81660,6.81930,6.81930,45.81,pair_cc_sh_ld_01,@
2017-01-23 14:27:00.000,2017-01-23 14:27:00.000,2017-01-23 21:19:00.000,2017-01-23 21:19:00.000,USDCNH,0.460,0.460,SELL,6.81930,6.81930,6.82540,6.82540,-359.02,pair_cc_sh_ld_01,@
2017-01-23 21:20:00.000,2017-01-23 21:20:00.000,2017-01-23 21:29:00.000,2017-01-23 21:29:00.000,USDCNH,0.460,0.460,BUY,6.82520,6.82520,6.82440,6.82440,-115.29,pair_cc_sh_ld_01,@
2017-01-23 22:14:00.000,2017-01-23 22:14:00.000,2017-01-23 23:04:00.000,2017-01-23 23:04:00.000,USDCNH,0.460,0.460,BUY,6.82680,6.82680,6.82450,6.82450,-184.31,pair_cc_sh_ld_01,@
2017-01-23 23:07:00.000,2017-01-23 23:07:00.000,2017-01-24 20:33:00.000,2017-01-24 20:33:00.000,USDCNH,0.460,0.460,SELL,6.82640,6.82640,6.81770,6.81770,321.70,pair_cc_sh_ld_01,@
2017-01-24 20:34:00.000,2017-01-24 20:34:00.000,2017-01-25 01:57:00.000,2017-01-25 01:57:00.000,USDCNH,0.460,0.460,BUY,6.81830,6.81830,6.81660,6.81660,-156.61,pair_cc_sh_ld_01,@
2017-01-25 01:58:00.000,2017-01-25 01:58:00.000,2017-01-25 15:13:00.000,2017-01-25 15:13:00.000,USDCNH,0.460,0.460,SELL,6.81780,6.81780,6.83330,6.83330,-791.40,pair_cc_sh_ld_01,@
2017-01-25 20:18:00.000,2017-01-25 20:18:00.000,2017-01-26 10:26:00.000,2017-01-26 10:26:00.000,USDCNH,0.460,0.460,SELL,6.82620,6.82620,6.82530,6.82530,-37.10,pair_cc_sh_ld_01,@
2017-01-26 10:37:00.000,2017-01-26 10:37:00.000,2017-02-03 09:01:00.000,2017-02-03 09:01:00.000,USDCNH,0.460,0.460,BUY,6.82480,6.82480,6.81290,6.81290,-625.89,pair_cc_sh_ld_01,@
2017-02-03 09:18:00.000,2017-02-03 09:18:00.000,2017-02-03 10:11:00.000,2017-02-03 10:11:00.000,USDCNH,0.460,0.460,SELL,6.81430,6.81430,6.82000,6.82000,-340.56,pair_cc_sh_ld_01,@
2017-02-03 10:18:00.000,2017-02-03 10:18:00.000,2017-02-03 20:11:00.000,2017-02-03 20:11:00.000,USDCNH,0.460,0.460,BUY,6.82180,6.82180,6.82060,6.82060,-133.65,pair_cc_sh_ld_01,@
2017-02-03 20:12:00.000,2017-02-03 20:12:00.000,2017-02-03 21:30:00.000,2017-02-03 21:30:00.000,USDCNH,0.460,0.460,SELL,6.82040,6.82040,6.82460,6.82460,-271.63,pair_cc_sh_ld_01,@
2017-02-03 21:32:00.000,2017-02-03 21:32:00.000,2017-02-07 09:01:00.000,2017-02-07 09:01:00.000,USDCNH,0.460,0.460,BUY,6.81020,6.81020,6.80620,6.80620,-262.32,pair_cc_sh_ld_01,@
2017-02-07 09:02:00.000,2017-02-07 09:02:00.000,2017-02-07 14:03:00.000,2017-02-07 14:03:00.000,USDCNH,0.460,0.460,SELL,6.80620,6.80620,6.81770,6.81770,-607.27,pair_cc_sh_ld_01,@
2017-02-07 15:22:00.000,2017-02-07 15:22:00.000,2017-02-07 20:14:00.000,2017-02-07 20:14:00.000,USDCNH,0.460,0.460,SELL,6.82700,6.82700,6.83380,6.83380,-391.31,pair_cc_sh_ld_01,@
2017-02-07 20:49:00.000,2017-02-07 20:49:00.000,2017-02-08 01:40:00.000,2017-02-08 01:40:00.000,USDCNH,0.460,0.460,BUY,6.83410,6.83410,6.83550,6.83550,-14.19,pair_cc_sh_ld_01,@
2017-02-08 01:41:00.000,2017-02-08 01:41:00.000,2017-02-08 20:10:00.000,2017-02-08 20:10:00.000,USDCNH,0.460,0.460,SELL,6.83550,6.83550,6.85290,6.85290,-879.01,pair_cc_sh_ld_01,@
2017-02-08 22:00:00.000,2017-02-08 22:00:00.000,2017-02-14 20:01:00.000,2017-02-14 20:01:00.000,USDCNH,0.460,0.460,SELL,6.84780,6.84780,6.84900,6.84900,-133.95,pair_cc_sh_ld_01,@
2017-02-14 20:02:00.000,2017-02-14 20:02:00.000,2017-02-14 21:21:00.000,2017-02-14 21:21:00.000,USDCNH,0.460,0.460,BUY,6.84810,6.84810,6.85050,6.85050,31.65,pair_cc_sh_ld_01,@
2017-02-14 21:25:00.000,2017-02-14 21:25:00.000,2017-02-14 23:07:00.000,2017-02-14 23:07:00.000,USDCNH,0.460,0.460,SELL,6.85000,6.85000,6.86020,6.86020,-547.98,pair_cc_sh_ld_01,@
2017-02-14 23:09:00.000,2017-02-14 23:09:00.000,2017-02-16 00:52:00.000,2017-02-16 00:52:00.000,USDCNH,0.460,0.460,BUY,6.86090,6.86090,6.84660,6.84660,-736.70,pair_cc_sh_ld_01,@
2017-02-16 09:01:00.000,2017-02-16 09:01:00.000,2017-02-16 23:38:00.000,2017-02-16 23:38:00.000,USDCNH,0.460,0.460,BUY,6.84440,6.84440,6.85000,6.85000,178.89,pair_cc_sh_ld_01,@
2017-02-16 23:46:00.000,2017-02-16 23:46:00.000,2017-02-20 09:01:00.000,2017-02-20 09:01:00.000,USDCNH,0.460,0.460,SELL,6.84800,6.84800,6.84560,6.84560,31.65,pair_cc_sh_ld_01,@
2017-02-20 09:02:00.000,2017-02-20 09:02:00.000,2017-02-20 20:01:00.000,2017-02-20 20:01:00.000,USDCNH,0.460,0.460,BUY,6.84520,6.84520,6.86050,6.86050,625.08,pair_cc_sh_ld_01,@
2017-02-20 20:02:00.000,2017-02-20 20:02:00.000,2017-02-21 20:01:00.000,2017-02-21 20:01:00.000,USDCNH,0.460,0.460,SELL,6.85980,6.85980,6.86630,6.86630,-377.89,pair_cc_sh_ld_01,@
2017-02-21 20:02:00.000,2017-02-21 20:02:00.000,2017-02-22 00:29:00.000,2017-02-22 00:29:00.000,USDCNH,0.460,0.460,BUY,6.86630,6.86630,6.86400,6.86400,-184.76,pair_cc_sh_ld_01,@
2017-02-22 09:07:00.000,2017-02-22 09:07:00.000,2017-02-22 21:15:00.000,2017-02-22 21:15:00.000,USDCNH,0.460,0.460,BUY,6.85830,6.85830,6.85930,6.85930,-32.87,pair_cc_sh_ld_01,@
2017-02-22 21:31:00.000,2017-02-22 21:31:00.000,2017-02-22 23:39:00.000,2017-02-22 23:39:00.000,USDCNH,0.460,0.460,SELL,6.86190,6.86190,6.86300,6.86300,-129.51,pair_cc_sh_ld_01,@
2017-02-22 23:40:00.000,2017-02-22 23:40:00.000,2017-02-23 20:01:00.000,2017-02-23 20:01:00.000,USDCNH,0.460,0.460,BUY,6.86140,6.86140,6.86280,6.86280,-14.51,pair_cc_sh_ld_01,@
2017-02-23 20:02:00.000,2017-02-23 20:02:00.000,2017-02-24 00:26:00.000,2017-02-24 00:26:00.000,USDCNH,0.460,0.460,SELL,6.86250,6.86250,6.85200,6.85200,404.08,pair_cc_sh_ld_01,@
2017-02-24 00:27:00.000,2017-02-24 00:27:00.000,2017-02-24 21:43:00.000,2017-02-24 21:43:00.000,USDCNH,0.460,0.460,BUY,6.85200,6.85200,6.85230,6.85230,-65.00,pair_cc_sh_ld_01,@
2017-02-24 21:58:00.000,2017-02-24 21:58:00.000,2017-02-27 10:20:00.000,2017-02-27 10:20:00.000,USDCNH,0.460,0.460,SELL,6.85130,6.85130,6.86000,6.86000,-478.99,pair_cc_sh_ld_01,@
2017-02-27 10:21:00.000,2017-02-27 10:21:00.000,2017-02-28 23:08:00.000,2017-02-28 23:08:00.000,USDCNH,0.460,0.460,BUY,6.86000,6.86000,6.85090,6.85090,-497.49,pair_cc_sh_ld_01,@
2017-03-01 00:35:00.000,2017-03-01 00:35:00.000,2017-03-01 09:01:00.000,2017-03-01 09:01:00.000,USDCNH,0.460,0.460,SELL,6.84880,6.84880,6.86230,6.86230,-699.76,pair_cc_sh_ld_01,@
2017-03-01 09:02:00.000,2017-03-01 09:02:00.000,2017-03-01 20:10:00.000,2017-03-01 20:10:00.000,USDCNH,0.460,0.460,BUY,6.86250,6.86250,6.87130,6.87130,325.88,pair_cc_sh_ld_01,@
2017-03-01 21:49:00.000,2017-03-01 21:49:00.000,2017-03-01 23:32:00.000,2017-03-01 23:32:00.000,USDCNH,0.460,0.460,BUY,6.87120,6.87120,6.87510,6.87510,100.38,pair_cc_sh_ld_01,@
2017-03-01 23:38:00.000,2017-03-01 23:38:00.000,2017-03-02 20:11:00.000,2017-03-02 20:11:00.000,USDCNH,0.460,0.460,SELL,6.87500,6.87500,6.87800,6.87800,-217.06,pair_cc_sh_ld_01,@
2017-03-02 20:13:00.000,2017-03-02 20:13:00.000,2017-03-02 23:44:00.000,2017-03-02 23:44:00.000,USDCNH,0.460,0.460,BUY,6.87860,6.87860,6.88260,6.88260,104.90,pair_cc_sh_ld_01,@
2017-03-02 23:46:00.000,2017-03-02 23:46:00.000,2017-03-03 00:26:00.000,2017-03-03 00:26:00.000,USDCNH,0.460,0.460,SELL,6.88270,6.88270,6.88180,6.88180,-37.75,pair_cc_sh_ld_01,@
2017-03-03 00:27:00.000,2017-03-03 00:27:00.000,2017-03-03 09:10:00.000,2017-03-03 09:10:00.000,USDCNH,0.460,0.460,BUY,6.88180,6.88180,6.88650,6.88650,137.06,pair_cc_sh_ld_01,@
2017-03-03 09:11:00.000,2017-03-03 09:11:00.000,2017-03-03 20:01:00.000,2017-03-03 20:01:00.000,USDCNH,0.460,0.460,SELL,6.88630,6.88630,6.90670,6.90670,-1017.59,pair_cc_sh_ld_01,@
2017-03-03 20:02:00.000,2017-03-03 20:02:00.000,2017-03-06 09:12:00.000,2017-03-06 09:12:00.000,USDCNH,0.460,0.460,BUY,6.90670,6.90670,6.89200,6.89200,-755.63,pair_cc_sh_ld_01,@
2017-03-06 21:22:00.000,2017-03-06 21:22:00.000,2017-03-06 23:14:00.000,2017-03-06 23:14:00.000,USDCNH,0.460,0.460,SELL,6.89390,6.89390,6.89530,6.89530,-143.68,pair_cc_sh_ld_01,@
2017-03-06 23:15:00.000,2017-03-06 23:15:00.000,2017-03-09 14:23:00.000,2017-03-09 14:23:00.000,USDCNH,0.460,0.460,BUY,6.89550,6.89550,6.92850,6.92850,1438.70,pair_cc_sh_ld_01,@
2017-03-09 14:28:00.000,2017-03-09 14:28:00.000,2017-03-09 14:43:00.000,2017-03-09 14:43:00.000,USDCNH,0.460,0.460,SELL,6.92720,6.92720,6.91900,6.91900,297.54,pair_cc_sh_ld_01,@
2017-03-09 14:44:00.000,2017-03-09 14:44:00.000,2017-03-10 21:33:00.000,2017-03-10 21:33:00.000,USDCNH,0.460,0.460,BUY,6.91910,6.91910,6.90630,6.90630,-668.37,pair_cc_sh_ld_01,@
2017-03-10 21:34:00.000,2017-03-10 21:34:00.000,2017-03-10 21:44:00.000,2017-03-10 21:44:00.000,USDCNH,0.460,0.460,BUY,6.90680,6.90680,6.90150,6.90150,-323.23,pair_cc_sh_ld_01,@
2017-03-10 22:05:00.000,2017-03-10 22:05:00.000,2017-03-14 20:10:00.000,2017-03-14 20:10:00.000,USDCNH,0.460,0.460,BUY,6.89960,6.89960,6.90290,6.90290,72.45,pair_cc_sh_ld_01,@
2017-03-14 20:12:00.000,2017-03-14 20:12:00.000,2017-03-14 21:36:00.000,2017-03-14 21:36:00.000,USDCNH,0.460,0.460,SELL,6.90300,6.90300,6.90300,6.90300,-79.38,pair_cc_sh_ld_01,@
2017-03-14 21:39:00.000,2017-03-14 21:39:00.000,2017-03-16 09:01:00.000,2017-03-16 09:01:00.000,USDCNH,0.460,0.460,BUY,6.90320,6.90320,6.85860,6.85860,-2130.99,pair_cc_sh_ld_01,@
2017-03-16 20:15:00.000,2017-03-16 20:15:00.000,2017-03-27 10:10:00.000,2017-03-27 10:10:00.000,USDCNH,0.460,0.460,SELL,6.86800,6.86800,6.85350,6.85350,588.02,pair_cc_sh_ld_01,@
2017-03-27 10:14:00.000,2017-03-27 10:14:00.000,2017-03-31 00:25:00.000,2017-03-31 00:25:00.000,USDCNH,0.460,0.460,BUY,6.85450,6.85450,6.87560,6.87560,891.77,pair_cc_sh_ld_01,@
2017-03-31 00:26:00.000,2017-03-31 00:26:00.000,2017-03-31 09:01:00.000,2017-03-31 09:01:00.000,USDCNH,0.460,0.460,SELL,6.87580,6.87580,6.88820,6.88820,-649.47,pair_cc_sh_ld_01,@
2017-03-31 09:20:00.000,2017-03-31 09:20:00.000,2017-04-05 21:48:00.000,2017-04-05 21:48:00.000,USDCNH,0.460,0.460,SELL,6.88720,6.88720,6.88490,6.88490,26.60,pair_cc_sh_ld_01,@
2017-04-05 21:50:00.000,2017-04-05 21:50:00.000,2017-04-05 22:36:00.000,2017-04-05 22:36:00.000,USDCNH,0.460,0.460,BUY,6.88490,6.88490,6.88570,6.88570,-42.38,pair_cc_sh_ld_01,@
2017-04-05 22:37:00.000,2017-04-05 22:37:00.000,2017-04-07 20:31:00.000,2017-04-07 20:31:00.000,USDCNH,0.460,0.460,SELL,6.88560,6.88560,6.89120,6.89120,-336.78,pair_cc_sh_ld_01,@
2017-04-07 20:32:00.000,2017-04-07 20:32:00.000,2017-04-10 09:01:00.000,2017-04-10 09:01:00.000,USDCNH,0.460,0.460,BUY,6.89270,6.89270,6.90590,6.90590,527.93,pair_cc_sh_ld_01,@
2017-04-10 09:02:00.000,2017-04-10 09:02:00.000,2017-04-10 20:01:00.000,2017-04-10 20:01:00.000,USDCNH,0.460,0.460,SELL,6.90610,6.90610,6.90520,6.90520,-38.02,pair_cc_sh_ld_01,@
2017-04-10 20:04:00.000,2017-04-10 20:04:00.000,2017-04-11 09:03:00.000,2017-04-11 09:03:00.000,USDCNH,0.460,0.460,BUY,6.90530,6.90530,6.90650,6.90650,-24.21,pair_cc_sh_ld_01,@
2017-04-11 09:04:00.000,2017-04-11 09:04:00.000,2017-04-19 21:56:00.000,2017-04-19 21:56:00.000,USDCNH,0.460,0.460,SELL,6.90630,6.90630,6.88130,6.88130,1070.58,pair_cc_sh_ld_01,@
2017-04-19 21:57:00.000,2017-04-19 21:57:00.000,2017-04-21 20:01:00.000,2017-04-21 20:01:00.000,USDCNH,0.460,0.460,BUY,6.88170,6.88170,6.88690,6.88690,160.06,pair_cc_sh_ld_01,@
2017-04-21 20:02:00.000,2017-04-21 20:02:00.000,2017-04-21 23:19:00.000,2017-04-21 23:19:00.000,USDCNH,0.460,0.460,SELL,6.88700,6.88700,6.89150,6.89150,-286.20,pair_cc_sh_ld_01,@
2017-04-21 23:20:00.000,2017-04-21 23:20:00.000,2017-04-22 01:11:00.000,2017-04-22 01:11:00.000,USDCNH,0.460,0.460,BUY,6.89160,6.89160,6.89090,6.89090,-111.45,pair_cc_sh_ld_01,@
2017-04-22 01:56:00.000,2017-04-22 01:56:00.000,2017-04-24 20:25:00.000,2017-04-24 20:25:00.000,USDCNH,0.460,0.460,BUY,6.89140,6.89140,6.88480,6.88480,-382.85,pair_cc_sh_ld_01,@
2017-04-24 20:27:00.000,2017-04-24 20:27:00.000,2017-04-25 20:27:00.000,2017-04-25 20:27:00.000,USDCNH,0.460,0.460,SELL,6.88480,6.88480,6.88620,6.88620,-143.58,pair_cc_sh_ld_01,@
2017-04-25 20:30:00.000,2017-04-25 20:30:00.000,2017-04-27 02:03:00.000,2017-04-27 02:03:00.000,USDCNH,0.460,0.460,BUY,6.88600,6.88600,6.89700,6.89700,426.81,pair_cc_sh_ld_01,@
2017-04-27 02:09:00.000,2017-04-27 02:09:00.000,2017-04-27 15:01:00.000,2017-04-27 15:01:00.000,USDCNH,0.460,0.460,SELL,6.89670,6.89670,6.89900,6.89900,-185.11,pair_cc_sh_ld_01,@
2017-04-27 15:02:00.000,2017-04-27 15:02:00.000,2017-04-27 20:53:00.000,2017-04-27 20:53:00.000,USDCNH,0.460,0.460,BUY,6.89840,6.89840,6.90240,6.90240,104.67,pair_cc_sh_ld_01,@
2017-04-27 20:54:00.000,2017-04-27 20:54:00.000,2017-04-27 21:43:00.000,2017-04-27 21:43:00.000,USDCNH,0.460,0.460,SELL,6.90240,6.90240,6.90180,6.90180,-51.78,pair_cc_sh_ld_01,@
2017-04-27 21:45:00.000,2017-04-27 21:45:00.000,2017-05-04 14:40:00.000,2017-05-04 14:40:00.000,USDCNH,0.460,0.460,BUY,6.90100,6.90100,6.89620,6.89620,-300.16,pair_cc_sh_ld_01,@
2017-05-04 14:41:00.000,2017-05-04 14:41:00.000,2017-05-04 21:00:00.000,2017-05-04 21:00:00.000,USDCNH,0.460,0.460,SELL,6.89600,6.89600,6.89250,6.89250,81.70,pair_cc_sh_ld_01,@
2017-05-04 21:03:00.000,2017-05-04 21:03:00.000,2017-05-05 13:31:00.000,2017-05-05 13:31:00.000,USDCNH,0.460,0.460,BUY,6.89240,6.89240,6.89900,6.89900,224.34,pair_cc_sh_ld_01,@
2017-05-05 13:32:00.000,2017-05-05 13:32:00.000,2017-05-05 13:37:00.000,2017-05-05 13:37:00.000,USDCNH,0.460,0.460,SELL,6.89900,6.89900,6.89880,6.89880,-70.14,pair_cc_sh_ld_01,@
2017-05-05 13:38:00.000,2017-05-05 13:38:00.000,2017-05-05 20:31:00.000,2017-05-05 20:31:00.000,USDCNH,0.460,0.460,BUY,6.89910,6.89910,6.90530,6.90530,205.86,pair_cc_sh_ld_01,@
2017-05-05 20:33:00.000,2017-05-05 20:33:00.000,2017-05-05 20:36:00.000,2017-05-05 20:36:00.000,USDCNH,0.460,0.460,BUY,6.90580,6.90580,6.90380,6.90380,-171.42,pair_cc_sh_ld_01,@
2017-05-05 20:56:00.000,2017-05-05 20:56:00.000,2017-05-08 20:02:00.000,2017-05-08 20:02:00.000,USDCNH,0.460,0.460,BUY,6.90380,6.90380,6.90820,6.90820,123.01,pair_cc_sh_ld_01,@
2017-05-08 20:03:00.000,2017-05-08 20:03:00.000,2017-05-08 21:31:00.000,2017-05-08 21:31:00.000,USDCNH,0.460,0.460,SELL,6.90780,6.90780,6.90870,6.90870,-120.84,pair_cc_sh_ld_01,@
2017-05-08 21:32:00.000,2017-05-08 21:32:00.000,2017-05-09 20:07:00.000,2017-05-09 20:07:00.000,USDCNH,0.460,0.460,BUY,6.90870,6.90870,6.91340,6.91340,136.75,pair_cc_sh_ld_01,@
2017-05-09 20:08:00.000,2017-05-09 20:08:00.000,2017-05-09 21:43:00.000,2017-05-09 21:43:00.000,USDCNH,0.460,0.460,SELL,6.91330,6.91330,6.91350,6.91350,-88.70,pair_cc_sh_ld_01,@
2017-05-09 21:44:00.000,2017-05-09 21:44:00.000,2017-05-09 22:21:00.000,2017-05-09 22:21:00.000,USDCNH,0.460,0.460,BUY,6.91370,6.91370,6.91250,6.91250,-134.71,pair_cc_sh_ld_01,@
2017-05-09 22:22:00.000,2017-05-09 22:22:00.000,2017-05-09 22:27:00.000,2017-05-09 22:27:00.000,USDCNH,0.460,0.460,SELL,6.91250,6.91250,6.91180,6.91180,-47.29,pair_cc_sh_ld_01,@
2017-05-09 22:28:00.000,2017-05-09 22:28:00.000,2017-05-10 09:01:00.000,2017-05-10 09:01:00.000,USDCNH,0.460,0.460,BUY,6.91180,6.91180,6.91510,6.91510,72.31,pair_cc_sh_ld_01,@
2017-05-10 09:02:00.000,2017-05-10 09:02:00.000,2017-05-10 23:03:00.000,2017-05-10 23:03:00.000,USDCNH,0.460,0.460,SELL,6.91520,6.91520,6.91180,6.91180,76.88,pair_cc_sh_ld_01,@
2017-05-11 20:01:00.000,2017-05-11 20:01:00.000,2017-05-11 22:37:00.000,2017-05-11 22:37:00.000,USDCNH,0.460,0.460,BUY,6.90600,6.90600,6.90570,6.90570,-93.22,pair_cc_sh_ld_01,@
2017-05-11 22:39:00.000,2017-05-11 22:39:00.000,2017-05-11 23:16:00.000,2017-05-11 23:16:00.000,USDCNH,0.460,0.460,SELL,6.90560,6.90560,6.90530,6.90530,-65.61,pair_cc_sh_ld_01,@
2017-05-11 23:18:00.000,2017-05-11 23:18:00.000,2017-05-12 20:41:00.000,2017-05-12 20:41:00.000,USDCNH,0.460,0.460,BUY,6.90530,6.90530,6.90080,6.90080,-286.41,pair_cc_sh_ld_01,@
2017-05-12 20:42:00.000,2017-05-12 20:42:00.000,2017-05-13 00:38:00.000,2017-05-13 00:38:00.000,USDCNH,0.460,0.460,SELL,6.90000,6.90000,6.89930,6.89930,-47.15,pair_cc_sh_ld_01,@
2017-05-15 13:58:00.000,2017-05-15 13:58:00.000,2017-05-17 09:02:00.000,2017-05-17 09:02:00.000,USDCNH,0.460,0.460,BUY,6.89990,6.89990,6.87840,6.87840,-1068.35,pair_cc_sh_ld_01,@
2017-05-17 20:01:00.000,2017-05-17 20:01:00.000,2017-05-19 01:55:00.000,2017-05-19 01:55:00.000,USDCNH,0.460,0.460,SELL,6.87720,6.87720,6.88550,6.88550,-460.89,pair_cc_sh_ld_01,@
2017-05-19 01:56:00.000,2017-05-19 01:56:00.000,2017-05-19 09:51:00.000,2017-05-19 09:51:00.000,USDCNH,0.460,0.460,BUY,6.88590,6.88590,6.88970,6.88970,95.61,pair_cc_sh_ld_01,@
2017-05-19 13:31:00.000,2017-05-19 13:31:00.000,2017-05-19 14:28:00.000,2017-05-19 14:28:00.000,USDCNH,0.460,0.460,BUY,6.88740,6.88740,6.88810,6.88810,-47.01,pair_cc_sh_ld_01,@
