2019/07/21 02:51:00.239,10956.0,10955.5,11059.0,11052.2,10928.2,10895.1,11101.4,11098.5,10959.5,10956.0,11109.1,11096.5,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.285,10956.0,10955.5,11059.0,11051.6,10928.2,10895.1,11101.4,11098.5,10959.5,10956.0,11109.1,11096.5,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.390,10956.0,10955.5,11059.0,11051.6,10928.2,10895.1,11101.4,11098.5,10957.5,10954.1,11109.1,11096.5,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.458,10956.0,10955.5,11059.0,11051.6,10928.2,10895.1,11101.4,11098.5,10957.5,10954.1,11108.6,11096.8,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.478,10956.0,10955.5,11059.0,11048.3,10928.2,10895.1,11101.4,11098.5,10957.5,10954.1,11108.6,11096.8,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.506,10956.0,10955.5,11059.0,11048.3,10927.1,10895.4,11101.4,11098.5,10957.5,10954.1,11108.6,11096.8,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.559,10956.0,10955.5,11058.9,11048.3,10927.1,10895.4,11101.4,11098.5,10957.5,10954.1,11108.6,11096.8,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.575,10956.0,10955.5,11058.8,11048.2,10927.1,10895.4,11101.4,11098.5,10957.5,10954.1,11108.6,11096.8,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.580,10956.0,10955.5,11058.4,11048.2,10927.1,10895.4,11101.4,11098.5,10957.5,10954.1,11108.6,11096.8,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.608,10956.0,10955.5,11058.4,11050.2,10927.1,10895.4,11101.4,11098.5,10957.5,10954.1,11108.6,11096.8,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.638,10956.0,10955.5,11058.4,11050.3,10927.1,10895.4,11101.4,11098.5,10957.5,10954.1,11108.6,11096.8,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.642,10956.0,10955.5,11058.4,11050.9,10927.1,10895.4,11101.4,11098.5,10957.5,10954.1,11108.6,11096.8,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.663,10956.0,10955.5,11058.4,11050.9,10927.1,10895.4,11101.0,11098.4,10957.5,10954.1,11108.6,11096.8,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.665,10956.0,10955.5,11058.0,11050.9,10927.1,10895.4,11101.0,11098.4,10957.5,10954.1,11108.6,11096.8,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.671,10956.0,10955.5,11058.0,11050.9,10927.1,10895.4,11101.0,11098.4,10957.5,10954.1,11108.5,11095.0,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.710,10956.0,10955.5,11058.0,11051.0,10927.1,10895.4,11101.0,11098.4,10957.5,10954.1,11108.5,11095.0,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.720,10956.0,10955.5,11058.0,11051.7,10927.1,10895.4,11101.0,11098.4,10957.5,10954.1,11108.5,11095.0,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.777,10956.0,10955.5,11058.4,11051.7,10927.1,10895.4,11101.0,11098.4,10957.5,10954.1,11108.5,11095.0,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.780,10956.0,10955.5,11057.5,11051.7,10927.1,10895.4,11101.0,11098.4,10957.5,10954.1,11108.5,11095.0,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.825,10956.0,10955.5,11056.6,11051.7,10927.1,10895.4,11101.0,11098.4,10957.5,10954.1,11108.5,11095.0,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.852,10956.0,10955.5,11052.9,11051.7,10927.1,10895.4,11101.0,11098.4,10957.5,10954.1,11108.5,11095.0,1180742.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.854,10956.0,10955.5,11052.9,11051.7,10927.1,10895.4,11101.0,11098.4,10957.5,10954.1,11108.5,11095.0,1180741.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.885,10956.0,10955.5,11052.9,11051.7,10927.1,10895.4,11101.0,11098.4,10957.5,10954.1,11109.6,11094.7,1180741.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.904,10956.0,10955.5,11052.9,11051.7,10922.9,10893.1,11101.0,11098.4,10957.5,10954.1,11109.6,11094.7,1180741.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:00.909,10956.0,10954.0,11052.9,11051.7,10922.9,10893.1,11101.0,11098.4,10957.5,10954.1,11109.6,11094.7,1180741.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:01.059,10956.0,10954.0,11052.9,11051.7,10922.9,10893.1,11099.7,11098.4,10957.5,10954.1,11109.6,11094.7,1180741.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:01.094,10956.0,10954.0,11052.9,11051.7,10922.9,10893.1,11099.7,11098.4,10957.5,10954.1,11106.6,11094.7,1180741.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:01.183,10955.5,10954.0,11052.9,11051.7,10922.9,10893.1,11099.7,11098.4,10957.5,10954.1,11106.6,11094.7,1180741.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:01.301,10955.5,10954.0,11052.9,11051.7,10924.4,10895.4,11099.7,11098.4,10957.5,10954.1,11106.6,11094.7,1180741.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:01.305,10955.5,10954.0,11052.9,11051.7,10924.4,10895.4,11099.7,11098.4,10957.5,10954.1,11106.4,11093.0,1180741.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:01.315,10955.0,10954.0,11052.9,11051.7,10924.4,10895.4,11099.7,11098.4,10957.5,10954.1,11106.4,11093.0,1180741.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:01.366,10954.5,10954.0,11052.9,11051.7,10924.4,10895.4,11099.7,11098.4,10957.5,10954.1,11106.4,11093.0,1180741.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:01.392,10954.5,10954.0,11052.8,11051.7,10924.4,10895.4,11099.7,11098.4,10957.5,10954.1,11106.4,11093.0,1180741.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:01.463,10954.5,10954.0,11052.8,11051.7,10924.4,10895.4,11099.5,11096.7,10957.5,10954.1,11106.4,11093.0,1180741.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:01.530,10954.5,10954.0,11052.8,11051.7,10924.4,10895.4,11099.5,11096.7,10957.5,10954.1,11106.4,11092.7,1180741.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:01.669,10954.5,10954.0,11052.8,11051.7,10924.4,10895.4,11099.5,11096.7,10957.5,10952.8,11106.4,11092.7,1180741.0,1179297.0,10964.0,10899.0
2019/07/21 02:51:01.713,10954.5,10954.0,11052.8,11051.7,10924.4,10895.4,11099.5,11096.7,10957.5,10952.8,11106.4,11092.7,1180470.0,1179187.0,10964.0,10899.0
2019/07/21 02:51:01.742,10954.5,10954.0,11052.8,11051.6,10924.4,10895.4,11099.5,11096.7,10957.5,10952.8,11106.4,11092.7,1180470.0,1179187.0,10964.0,10899.0
2019/07/21 02:51:01.799,10954.5,10954.0,11052.8,11051.6,10923.6,10894.9,11099.5,11096.7,10957.5,10952.8,11106.4,11092.7,1180470.0,1179187.0,10964.0,10899.0
2019/07/21 02:51:01.848,10954.5,10954.0,11052.5,11051.6,10923.6,10894.9,11099.5,11096.7,10957.5,10952.8,11106.4,11092.7,1180470.0,1179187.0,10964.0,10899.0
2019/07/21 02:51:01.862,10954.5,10954.0,11052.5,11051.6,10923.6,10894.9,11098.9,11096.3,10957.5,10952.8,11106.4,11092.7,1180470.0,1179187.0,10964.0,10899.0
2019/07/21 02:51:01.883,10954.5,10954.0,11052.5,11051.6,10923.6,10894.9,11098.9,11096.3,10957.5,10952.3,11106.4,11092.7,1180470.0,1179187.0,10964.0,10899.0
2019/07/21 02:51:01.955,10954.5,10954.0,11052.5,11051.6,10923.6,10894.9,11098.9,11096.3,10957.5,10952.3,11106.4,11094.9,1180470.0,1179187.0,10964.0,10899.0
2019/07/21 02:51:02.016,10954.5,10954.0,11052.5,11051.8,10923.6,10894.9,11098.9,11096.3,10957.5,10952.3,11106.4,11094.9,1180470.0,1179187.0,10964.0,10899.0
2019/07/21 02:51:02.098,10954.5,10954.0,11052.5,11051.8,10923.6,10894.9,11098.9,11096.3,10957.5,10953.2,11106.4,11094.9,1180470.0,1179187.0,10964.0,10899.0
2019/07/21 02:51:02.105,10954.5,10950.9,11052.5,11051.8,10923.6,10894.9,11098.9,11096.3,10957.5,10953.2,11106.4,11094.9,1180470.0,1179187.0,10964.0,10899.0
2019/07/21 02:51:02.171,10954.5,10950.8,11052.5,11051.8,10923.6,10894.9,11098.9,11096.3,10957.5,10953.2,11106.4,11094.9,1180470.0,1179187.0,10964.0,10899.0
2019/07/21 02:51:02.188,10954.0,10950.8,11052.5,11051.8,10923.6,10894.9,11098.9,11096.3,10957.5,10953.2,11106.4,11094.9,1180470.0,1179187.0,10964.0,10899.0
2019/07/21 02:51:02.251,10954.0,10950.8,11052.5,11051.8,10923.6,10894.9,11098.1,11095.3,10957.5,10953.2,11106.4,11094.9,1180470.0,1179187.0,10964.0,10899.0
2019/07/21 02:51:02.253,10954.0,10950.8,11052.5,11051.8,10925.8,10891.1,11098.1,11095.3,10957.5,10953.2,11106.4,11094.9,1180470.0,1179187.0,10964.0,10899.0
2019/07/21 02:51:02.322,10954.0,10950.8,11052.5,11051.8,10925.8,10891.1,11098.1,11095.3,10957.5,10952.2,11106.4,11094.9,1180470.0,1179187.0,10964.0,10899.0
2019/07/21 02:51:02.396,10954.0,10950.8,11052.5,11051.8,10925.8,10891.1,11098.1,11095.3,10957.5,10952.2,11106.4,11092.0,1180470.0,1179187.0,10964.0,10899.0
2019/07/21 02:51:02.536,10954.0,10950.8,11052.5,11051.8,10925.8,10891.1,11098.1,11095.3,10957.5,10953.2,11106.4,11092.0,1180470.0,1179187.0,10964.0,10899.0
2019/07/21 02:51:02.615,10954.0,10950.8,11052.5,11051.8,10925.8,10891.1,11098.1,11095.3,10957.5,10953.2,11106.3,11092.0,1180470.0,1179187.0,10964.0,10899.0
2019/07/21 02:51:02.644,10954.0,10950.8,11052.5,11051.8,10925.8,10891.1,11098.0,11095.1,10957.5,10953.2,11106.3,11092.0,1180470.0,1179187.0,10964.0,10899.0
2019/07/21 02:51:02.649,10954.0,10950.8,11052.5,11051.8,10925.1,10892.6,11098.0,11095.1,10957.5,10953.2,11106.3,11092.0,1180470.0,1179187.0,10964.0,10899.0
2019/07/21 02:51:02.712,10954.0,10950.8,11052.5,11051.8,10925.1,10892.6,11098.0,11095.1,10957.5,10953.2,11106.3,11092.0,1180468.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:02.840,10954.0,10951.0,11052.5,11051.8,10925.1,10892.6,11098.0,11095.1,10957.5,10953.2,11106.0,11091.4,1180468.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:03.038,10954.0,10951.0,11052.5,11051.8,10924.6,10893.2,11098.0,11095.1,10957.5,10953.2,11106.0,11091.4,1180468.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:03.053,10954.0,10951.0,11052.5,11051.8,10924.6,10893.2,11098.0,11095.1,10957.5,10953.2,11106.1,11091.4,1180468.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:03.067,10954.0,10951.0,11052.5,11051.8,10924.6,10893.2,11097.7,11093.9,10957.5,10953.2,11106.1,11091.4,1180468.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:03.183,10954.0,10951.0,11052.5,11051.8,10924.6,10893.2,11097.7,11093.9,10957.5,10953.1,11106.1,11091.4,1180468.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:03.279,10954.0,10951.0,11052.5,11051.8,10924.6,10893.2,11097.7,11093.9,10957.5,10953.1,11106.5,11090.4,1180468.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:03.400,10954.0,10951.0,11052.5,11051.8,10924.6,10893.2,11097.7,11093.9,10956.5,10954.1,11106.5,11090.4,1180468.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:03.437,10954.0,10951.0,11052.5,11051.8,10924.9,10893.1,11097.7,11093.9,10956.5,10954.1,11106.5,11090.4,1180468.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:03.468,10954.0,10951.0,11052.5,11051.8,10924.9,10893.1,11097.2,11094.0,10956.5,10954.1,11106.5,11090.4,1180468.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:03.470,10954.0,10951.0,11052.5,11046.5,10924.9,10893.1,11097.2,11094.0,10956.5,10954.1,11106.5,11090.4,1180468.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:03.486,10954.0,10951.0,11052.4,11046.5,10924.9,10893.1,11097.2,11094.0,10956.5,10954.1,11106.5,11090.4,1180468.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:03.494,10954.0,10951.0,11052.4,11046.5,10924.9,10893.1,11097.2,11094.0,10956.5,10954.1,11106.5,11090.3,1180468.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:03.565,10954.0,10951.0,11052.3,11046.5,10924.9,10893.1,11097.2,11094.0,10956.5,10954.1,11106.5,11090.3,1180468.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:03.582,10954.0,10951.0,11052.1,11046.5,10924.9,10893.1,11097.2,11094.0,10956.5,10954.1,11106.5,11090.3,1180468.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:03.605,10954.0,10951.0,11051.4,11046.5,10924.9,10893.1,11097.2,11094.0,10956.5,10954.1,11106.5,11090.3,1180468.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:03.608,10954.0,10951.0,11051.4,11046.5,10924.9,10893.1,11097.2,11094.0,10956.5,10950.6,11106.5,11090.3,1180468.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:03.624,10954.0,10951.0,11051.4,11046.5,10924.9,10893.1,11097.2,11094.0,10956.5,10950.6,11106.5,11090.3,1180466.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:03.709,10954.0,10951.0,11051.4,11046.5,10924.9,10893.1,11097.2,11094.0,10956.5,10950.6,11106.3,11090.3,1180466.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:03.832,10954.0,10951.0,11051.4,11046.5,10924.1,10893.7,11097.2,11094.0,10956.5,10950.6,11106.3,11090.3,1180466.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:03.882,10954.0,10951.0,11051.4,11046.5,10924.1,10893.7,11097.0,11093.9,10956.5,10950.6,11106.3,11090.3,1180466.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:03.925,10954.0,10951.0,11051.4,11046.5,10924.1,10893.7,11097.0,11093.9,10956.5,10950.6,11106.3,11090.7,1180466.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:04.036,10954.0,10951.0,11051.4,11046.5,10924.1,10893.7,11097.0,11093.9,10956.5,10950.7,11106.3,11090.7,1180466.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:04.138,10954.0,10951.0,11051.4,11046.5,10924.1,10893.7,11097.0,11093.9,10956.5,10950.7,11106.2,11090.7,1180466.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:04.221,10954.0,10951.0,11051.4,11046.5,10923.8,10893.5,11097.0,11093.9,10956.5,10950.7,11106.2,11090.7,1180466.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:04.248,10954.0,10951.0,11051.4,11046.5,10923.8,10893.5,11097.0,11093.9,10956.5,10950.6,11106.2,11090.7,1180466.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:04.350,10954.0,10951.0,11051.4,11046.5,10923.8,10893.5,11097.0,11093.9,10956.5,10950.6,11106.0,11090.7,1180466.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:04.359,10954.0,10951.0,11051.4,11046.5,10923.8,10893.5,11097.0,11095.7,10956.5,10950.6,11106.0,11090.7,1180466.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:04.410,10954.0,10951.0,11051.3,11046.5,10923.8,10893.5,11097.0,11095.7,10956.5,10950.6,11106.0,11090.7,1180466.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:04.461,10954.0,10951.0,11051.3,11046.5,10923.8,10893.5,11097.0,11095.7,10955.7,10950.6,11106.0,11090.7,1180466.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:04.517,10954.0,10951.0,11051.3,11046.5,10923.8,10893.5,11097.0,11095.7,10955.7,10950.6,11106.0,11090.7,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:04.622,10954.0,10951.0,11051.3,11046.5,10925.2,10893.0,11097.0,11095.7,10955.7,10950.6,11106.0,11090.7,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:04.672,10954.0,10951.0,11051.3,11046.5,10925.2,10893.0,11097.0,11095.7,10955.0,10950.6,11106.0,11090.7,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:04.750,10954.0,10951.0,11051.3,11046.5,10925.2,10893.0,11097.0,11094.2,10955.0,10950.6,11106.0,11090.7,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:04.792,10954.0,10951.0,11051.3,11046.5,10925.2,10893.0,11097.0,11094.2,10955.0,10950.6,11105.9,11090.7,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:04.996,10954.0,10951.0,11051.0,11046.5,10925.2,10893.0,11097.0,11094.2,10955.0,10950.6,11105.9,11090.7,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:05.018,10954.0,10951.0,11051.0,11046.5,10925.1,10892.2,11097.0,11094.2,10955.0,10950.6,11105.9,11090.7,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:05.050,10954.0,10951.0,11052.1,11046.5,10925.1,10892.2,11097.0,11094.2,10955.0,10950.6,11105.9,11090.7,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:05.143,10954.0,10951.0,11052.1,11046.5,10925.1,10892.2,11097.0,11094.1,10955.0,10950.6,11105.9,11090.7,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:05.197,10954.0,10949.6,11052.1,11046.5,10925.1,10892.2,11097.0,11094.1,10955.0,10950.6,11105.9,11090.7,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:05.219,10950.5,10949.6,11052.1,11046.5,10925.1,10892.2,11097.0,11094.1,10955.0,10950.6,11105.9,11090.7,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:05.225,10950.5,10949.6,11052.1,11046.5,10925.1,10892.2,11097.0,11094.1,10955.0,10950.6,11105.8,11090.7,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:05.297,10950.5,10949.6,11052.1,11046.1,10925.1,10892.2,11097.0,11094.1,10955.0,10950.6,11105.8,11090.7,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:05.412,10950.5,10949.6,11052.1,11046.1,10924.5,10893.6,11097.0,11094.1,10955.0,10950.6,11105.8,11090.7,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:05.445,10950.5,10949.6,11052.1,11046.1,10924.5,10893.6,11097.0,11094.1,10955.0,10950.6,11105.8,11092.2,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:05.537,10950.5,10949.6,11052.1,11046.1,10924.5,10893.6,11097.0,11093.8,10955.0,10950.6,11105.8,11092.2,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:05.539,10950.5,10949.6,11052.1,11046.1,10924.5,10893.6,11097.0,11093.8,10955.0,10952.2,11105.8,11092.2,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:05.668,10950.5,10949.6,11052.1,11046.1,10924.5,10893.6,11097.0,11093.8,10955.0,10952.2,11105.8,11090.3,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:05.814,10950.5,10949.6,11052.1,11046.1,10923.0,10893.0,11097.0,11093.8,10955.0,10952.2,11105.8,11090.3,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:05.872,10950.5,10949.6,11051.5,11046.1,10923.0,10893.0,11097.0,11093.8,10955.0,10952.2,11105.8,11090.3,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:05.888,10950.5,10949.6,11051.5,11046.1,10923.0,10893.0,11097.0,11093.8,10955.0,10952.2,11105.8,11090.4,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:05.904,10950.5,10949.6,11051.4,11046.1,10923.0,10893.0,11097.0,11093.8,10955.0,10952.2,11105.8,11090.4,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:06.222,10950.5,10949.5,11051.4,11046.1,10923.0,10893.0,11097.0,11093.8,10955.0,10952.2,11105.8,11090.4,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:06.241,10950.0,10949.5,11051.4,11046.1,10923.0,10893.0,11097.0,11093.8,10955.0,10952.2,11105.8,11090.4,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:06.258,10950.0,10949.5,11051.4,11046.1,10923.1,10892.1,11097.0,11093.8,10955.0,10952.2,11105.8,11090.4,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:06.316,10950.0,10949.5,11051.4,11046.1,10923.1,10892.1,11097.0,11093.8,10955.0,10952.2,11105.5,11090.4,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:06.334,10950.0,10949.5,11051.4,11046.1,10923.1,10892.1,11096.9,11093.0,10955.0,10952.2,11105.5,11090.4,1179577.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:06.339,10950.0,10949.5,11051.4,11046.1,10923.1,10892.1,11096.9,11093.0,10955.0,10952.2,11105.5,11090.4,1179567.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:06.528,10950.0,10949.5,11051.4,11046.1,10923.1,10892.1,11096.9,11093.0,10955.0,10952.2,11105.0,11090.3,1179567.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:06.648,10950.0,10949.5,11051.4,11046.0,10922.9,10896.5,11096.9,11093.0,10955.0,10952.2,11105.0,11090.3,1179567.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:06.726,10950.0,10949.5,11051.4,11046.0,10922.9,10896.5,11097.0,11091.9,10955.0,10952.2,11105.0,11090.3,1179567.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:06.739,10950.0,10949.5,11051.4,11046.0,10922.9,10896.5,11097.0,11091.9,10955.0,10952.2,11104.9,11090.4,1179567.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:06.951,10950.0,10949.5,11051.4,11046.0,10922.9,10896.5,11097.0,11091.9,10955.0,10952.2,11104.6,11090.4,1179567.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:07.041,10950.0,10949.5,11051.4,11046.0,10923.1,10896.7,11097.0,11091.9,10955.0,10952.2,11104.6,11090.4,1179567.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:07.116,10950.0,10949.5,11051.4,11046.0,10923.1,10896.7,11095.7,11092.7,10955.0,10952.2,11104.6,11090.4,1179567.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:07.162,10950.0,10949.5,11051.4,11046.0,10923.1,10896.7,11095.7,11092.7,10955.0,10952.2,11104.4,11090.4,1179567.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:07.433,10950.0,10949.5,11051.4,11046.0,10922.9,10892.8,11095.7,11092.7,10955.0,10952.2,11104.4,11090.4,1179567.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:07.463,10950.0,10949.5,11051.4,11046.0,10922.9,10892.8,11095.7,11092.7,10953.9,10944.5,11104.4,11090.4,1179567.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:07.508,10950.0,10949.5,11051.4,11046.0,10922.9,10892.8,11095.5,11093.0,10953.9,10944.5,11104.4,11090.4,1179567.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:07.594,10950.0,10949.5,11051.4,11046.0,10922.9,10892.8,11095.5,11093.0,10953.9,10944.5,11106.3,11090.4,1179567.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:07.675,10950.0,10949.5,11051.4,11046.0,10922.9,10892.8,11095.5,11093.0,10950.3,10944.7,11106.3,11090.4,1179567.0,1178724.0,10964.0,10899.0
2019/07/21 02:51:07.681,10950.0,10949.5,11051.4,11046.0,10922.9,10892.8,11095.5,11093.0,10950.3,10944.7,11106.3,11090.4,1179566.0,1178390.0,10964.0,10899.0
2019/07/21 02:51:07.826,10950.0,10949.5,11051.4,11046.0,10923.6,10891.3,11095.5,11093.0,10950.3,10944.7,11106.3,11090.4,1179566.0,1178390.0,10964.0,10899.0
2019/07/21 02:51:07.888,10950.0,10949.5,11051.4,11046.0,10923.6,10891.3,11095.5,11093.0,10949.2,10946.1,11106.3,11090.4,1179566.0,1178390.0,10964.0,10899.0
2019/07/21 02:51:08.102,10950.0,10949.5,11051.4,11046.0,10923.6,10891.3,11095.5,11093.0,10950.1,10946.1,11106.3,11090.4,1179566.0,1178390.0,10964.0,10899.0
2019/07/21 02:51:08.232,10950.0,10949.5,11051.4,11046.0,10923.3,10893.3,11095.5,11093.0,10950.1,10946.1,11106.3,11090.4,1179566.0,1178390.0,10964.0,10899.0
2019/07/21 02:51:08.513,10950.0,10949.5,11051.4,11046.0,10923.3,10893.3,11095.5,11093.0,10950.1,10946.1,11106.3,11090.4,1179565.0,1178390.0,10964.0,10899.0
2019/07/21 02:51:08.624,10950.0,10949.5,11051.4,11046.0,10923.4,10894.6,11095.5,11093.0,10950.1,10946.1,11106.3,11090.4,1179565.0,1178390.0,10964.0,10899.0
2019/07/21 02:51:08.658,10950.0,10949.5,11051.2,11046.0,10923.4,10894.6,11095.5,11093.0,10950.1,10946.1,11106.3,11090.4,1179565.0,1178390.0,10964.0,10899.0
2019/07/21 02:51:08.681,10950.0,10949.5,11051.4,11046.0,10923.4,10894.6,11095.5,11093.0,10950.1,10946.1,11106.3,11090.4,1179565.0,1178390.0,10964.0,10899.0
2019/07/21 02:51:08.718,10950.0,10949.5,11051.3,11046.0,10923.4,10894.6,11095.5,11093.0,10950.1,10946.1,11106.3,11090.4,1179565.0,1178390.0,10964.0,10899.0
2019/07/21 02:51:08.790,10950.0,10949.5,11051.3,11046.0,10923.4,10894.6,11095.6,11093.0,10950.1,10946.1,11106.3,11090.4,1179565.0,1178390.0,10964.0,10899.0
2019/07/21 02:51:09.018,10950.0,10949.5,11051.3,11046.0,10922.4,10893.2,11095.6,11093.0,10950.1,10946.1,11106.3,11090.4,1179565.0,1178390.0,10964.0,10899.0
2019/07/21 02:51:09.143,10950.0,10949.5,11051.3,11045.6,10922.4,10893.2,11095.6,11093.0,10950.1,10946.1,11106.3,11090.4,1179565.0,1178390.0,10964.0,10899.0
2019/07/21 02:51:09.185,10950.0,10949.5,11051.3,11045.6,10922.4,10893.2,11095.5,11093.0,10950.1,10946.1,11106.3,11090.4,1179565.0,1178390.0,10964.0,10899.0
2019/07/21 02:51:09.236,10950.0,10949.5,11051.3,11046.4,10922.4,10893.2,11095.5,11093.0,10950.1,10946.1,11106.3,11090.4,1179565.0,1178390.0,10964.0,10899.0
2019/07/21 02:51:09.297,10950.0,10949.3,11051.3,11046.4,10922.4,10893.2,11095.5,11093.0,10950.1,10946.1,11106.3,11090.4,1179565.0,1178390.0,10964.0,10899.0
2019/07/21 02:51:09.315,10949.9,10946.5,11051.3,11046.4,10922.4,10893.2,11095.5,11093.0,10950.1,10946.1,11106.3,11090.4,1179565.0,1178390.0,10964.0,10899.0
